# horizontal: Egamma [MeV]. Vertical: Tp per N [MeV]. Contents: sigma_incl_tot contribution
22600000.0, 5.314279, 7.019814, 9.362862, 12.299496, 16.162870, 21.039067, 27.066154, 34.604090, 43.230469, 53.070996, 64.060700, 77.027608, 92.361090, 107.526761, 123.329119, 139.735739, 156.397767, 173.355357, 191.181267, 209.595881, 228.793304, 248.366260, 268.697580, 288.840551, 308.557547, 328.745191, 348.159602, 367.612933, 385.307337, 402.518754, 418.124347, 432.232879, 445.900621, 457.670859, 468.419422, 478.056598, 485.658638, 492.543528, 497.670639, 501.411307, 504.257045, 504.616460, 504.536288, 502.385157, 498.097152, 493.378129, 486.218793, 477.916204, 467.916744, 456.798236, 444.200729
16000000.0, 5.209961, 6.838733, 9.094280, 12.077830, 15.772468, 20.625247, 26.464197, 33.815961, 42.361072, 52.086040, 62.673708, 75.380488, 90.359189, 105.332012, 120.818354, 136.852820, 152.891987, 169.492917, 186.877375, 205.124898, 223.489521, 242.549879, 261.798517, 281.208169, 300.367194, 319.718625, 338.534027, 356.681293, 373.431705, 390.107466, 404.839507, 418.188885, 430.048259, 440.953797, 450.909914, 458.810688, 465.805658, 471.867831, 475.584219, 477.963170, 479.169937, 478.196877, 476.614833, 472.776189, 467.060481, 460.879997, 452.269683, 442.352721, 431.045411, 417.463114, 403.668046
11300000.0, 5.045146, 6.719831, 8.901726, 11.801390, 15.445502, 20.161494, 26.011812, 33.138127, 41.607815, 51.012706, 61.568241, 73.948316, 88.581227, 103.390027, 118.504680, 134.017943, 149.750603, 166.060043, 182.988853, 200.250337, 218.189776, 236.854565, 255.559740, 274.245074, 292.853747, 311.474007, 329.477975, 346.646559, 362.925124, 378.312901, 391.912171, 404.346462, 415.441327, 425.237190, 433.704770, 440.974225, 446.472934, 450.967679, 453.472690, 454.724450, 454.053830, 451.760562, 448.335847, 442.708601, 435.768083, 427.299558, 417.058735, 404.904440, 391.594767, 376.731202, 360.503084
8000000.0, 4.916470, 6.575345, 8.720802, 11.523703, 15.144544, 19.763121, 25.563547, 32.485189, 40.815157, 50.053338, 60.428300, 72.639488, 86.945922, 101.506285, 116.267202, 131.390538, 146.735957, 162.713257, 179.142168, 195.897528, 213.260472, 231.214022, 249.436154, 267.458971, 285.503829, 303.233384, 320.368302, 336.620753, 352.232555, 366.566025, 379.189027, 390.340559, 400.716943, 409.063872, 416.408642, 422.450393, 426.664605, 429.492449, 430.784538, 430.486032, 428.195868, 424.576033, 419.156471, 411.767461, 403.097457, 392.670514, 380.642029, 366.735184, 351.633302, 335.201618, 317.307702
5660000.0, 4.810855, 6.424475, 8.548484, 11.268325, 14.865695, 19.395317, 25.076842, 31.881837, 40.046388, 49.189946, 59.320904, 71.408620, 85.442703, 99.689282, 114.126118, 128.962756, 143.907709, 159.488892, 175.356743, 191.797936, 208.585189, 225.723841, 243.394688, 260.764176, 278.177138, 294.999831, 311.307383, 326.619204, 341.389391, 354.709557, 366.324883, 376.260749, 385.550748, 392.503433, 398.833312, 403.289402, 406.256390, 407.478225, 407.322430, 405.370380, 401.496885, 396.307315, 388.916202, 379.899005, 369.261133, 357.053568, 343.300972, 327.832165, 311.208233, 293.194298, 274.114657
4000000.0, 4.709945, 6.296734, 8.387111, 11.064870, 14.610716, 19.014509, 24.510258, 31.373053, 39.397949, 48.404152, 58.360688, 70.222862, 84.087938, 97.983781, 112.141499, 126.754207, 141.394276, 156.491812, 171.718987, 187.629307, 204.064776, 220.565897, 237.489431, 254.154917, 270.804664, 286.897261, 302.537685, 316.801123, 330.610396, 342.687986, 353.029552, 362.344583, 369.743982, 375.823246, 380.911378, 383.768534, 385.283696, 385.114381, 383.030174, 379.698120, 374.028778, 366.785171, 357.631500, 347.234839, 334.687497, 320.699294, 305.504445, 288.380945, 270.553320, 251.267034, 231.220633
2800000.0, 4.588683, 6.163763, 8.200299, 10.822288, 14.301321, 18.729437, 24.162474, 30.850304, 38.767750, 47.558046, 57.364203, 69.082076, 82.724558, 96.357211, 110.216758, 124.368172, 138.822557, 153.381010, 168.300751, 183.540464, 199.435911, 215.351591, 231.733442, 247.568328, 263.358767, 278.585739, 293.021649, 306.663859, 319.186638, 330.352525, 339.451381, 347.219300, 353.624253, 358.145814, 361.467660, 362.826166, 362.509808, 360.620933, 356.720507, 351.247842, 343.942625, 334.683228, 323.782818, 311.243776, 296.927261, 281.032733, 264.250173, 245.918300, 226.724724, 206.673617, 186.173914
2000000.0, 4.491157, 6.032446, 8.033857, 10.616102, 14.051756, 18.403428, 23.823501, 30.407802, 38.194291, 46.923422, 56.585803, 68.131819, 81.525338, 94.986160, 108.504457, 122.414610, 136.562650, 150.657954, 165.079296, 179.888470, 195.184307, 210.574079, 226.209438, 241.334643, 256.383052, 270.568095, 284.139692, 296.756079, 308.337474, 318.186546, 326.184139, 332.587310, 337.784638, 340.738377, 342.397277, 342.239738, 340.392380, 336.683189, 331.018912, 323.608021, 314.377500, 303.521057, 290.774898, 276.381226, 260.557569, 243.313871, 225.016881, 205.910594, 186.220397, 165.839701, 145.720040
1410000.0, 4.398023, 5.890867, 7.871794, 10.423331, 13.806819, 18.072734, 23.472435, 29.979652, 37.687990, 46.341830, 55.869655, 67.217916, 80.407281, 93.702961, 106.904203, 120.586453, 134.332152, 147.983125, 161.832434, 176.184765, 190.819181, 205.620797, 220.399227, 234.809657, 249.002879, 262.082708, 274.742009, 286.223062, 296.732736, 305.140067, 311.891905, 316.905863, 320.593789, 321.949841, 321.877448, 320.028061, 316.492031, 310.871304, 303.440832, 294.081803, 282.866624, 270.308162, 255.818909, 239.808388, 222.711220, 204.407491, 185.201445, 165.817388, 146.264773, 126.616152, 107.805629
1000000.0, 4.305018, 5.747202, 7.723520, 10.252590, 13.549374, 17.826647, 23.147802, 29.569374, 37.352238, 45.753985, 55.182746, 66.337631, 79.477808, 92.560148, 105.589192, 118.882161, 132.202343, 145.442440, 158.845770, 172.516096, 186.510264, 200.624437, 214.643263, 228.316887, 241.430437, 253.599436, 265.049735, 275.721521, 284.721210, 292.017025, 297.280947, 300.870358, 302.867807, 302.784698, 300.988692, 297.358232, 291.815108, 284.453191, 275.462113, 264.241998, 251.428177, 236.939780, 221.214363, 204.037341, 186.109821, 167.098380, 148.066248, 129.064851, 110.260241, 92.604793, 75.933342
